Nov 28 00:08:24.453 VTTY: Console port: waiting connection on tcp port 5009 for protocol IPv4 (FD 12)
Nov 28 00:08:24.733 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60504f04,JIT on)
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: CLPD6729: ext reg index 0x06 at pc=0x605c3448
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605c3448
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.449 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:39.449 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:39.450 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x14
Nov 28 00:08:39.450 NM-1FE-TX(0): registers are mapped at 0x4d000000
Nov 28 00:08:39.450 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x04
Nov 28 00:08:39.450 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x0c
Nov 28 00:08:39.450 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:39.450 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x0c
Nov 28 00:08:39.459 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.459 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.459 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.459 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.459 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.460 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:39.460 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:39.460 CPU0: PCI: write request (data=0x4e000000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x14
Nov 28 00:08:39.460 NM-1FE-TX(1): registers are mapped at 0x4e000000
Nov 28 00:08:39.460 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x04
Nov 28 00:08:39.460 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x0c
Nov 28 00:08:39.460 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:39.460 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x0c
Nov 28 00:08:39.463 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.463 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.463 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.463 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.463 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.464 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:39.464 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:39.464 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x14
Nov 28 00:08:39.464 NM-1FE-TX(2): registers are mapped at 0x4d800000
Nov 28 00:08:39.464 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x04
Nov 28 00:08:39.464 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x0c
Nov 28 00:08:39.464 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:39.464 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x0c
Nov 28 00:08:39.467 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.467 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.467 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.467 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.467 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.467 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:39.467 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:39.467 CPU0: PCI: write request (data=0x4e800000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x14
Nov 28 00:08:39.467 NM-1FE-TX(3): registers are mapped at 0x4e800000
Nov 28 00:08:39.467 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x04
Nov 28 00:08:39.467 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x0c
Nov 28 00:08:39.467 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:39.467 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x0c
Nov 28 00:08:39.470 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.470 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.470 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.470 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.470 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:39.473 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.473 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.473 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.473 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.473 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.473 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.474 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.474 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.474 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.474 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.474 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.474 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.474 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.474 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.474 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.475 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.475 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.475 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.475 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.475 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:39.501 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:39.557 CPU0: JIT: partial JIT flush (count=843)
Nov 28 00:08:39.596 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.596 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.596 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.596 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.596 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.596 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.596 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.596 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.596 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.596 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.597 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.597 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.597 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.597 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.597 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.597 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.597 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.597 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.597 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.597 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.610 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.610 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.610 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.610 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.610 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.610 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.610 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.610 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.610 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.610 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.611 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.611 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.611 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.611 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.611 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:39.612 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.612 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.612 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:39.612 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:39.612 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:39.612 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.612 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.612 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:39.613 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:39.613 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:39.613 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.613 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.613 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:39.613 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:39.613 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:39.613 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:39.613 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:39.613 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:39.613 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:39.613 NM-1FE-TX(3): CSR0 = 0x0101
