Nov 28 00:08:24.739 VTTY: Console port: waiting connection on tcp port 5011 for protocol IPv4 (FD 12)
Nov 28 00:08:25.014 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60504f04,JIT on)
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: CLPD6729: ext reg index 0x06 at pc=0x605c3448
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605c3448
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.615 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:38.790 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:38.790 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:38.791 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x14
Nov 28 00:08:38.791 NM-1FE-TX(0): registers are mapped at 0x4d000000
Nov 28 00:08:38.791 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x04
Nov 28 00:08:38.791 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x0c
Nov 28 00:08:38.791 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605bcd84: bus=2,device=0,function=0,reg=0x00
Nov 28 00:08:38.791 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605bcca0: bus=2,device=0,function=0,reg=0x0c
Nov 28 00:08:38.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.801 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:38.801 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:38.801 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:38.803 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:38.803 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:38.803 CPU0: PCI: write request (data=0x4e000000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x14
Nov 28 00:08:38.803 NM-1FE-TX(1): registers are mapped at 0x4e000000
Nov 28 00:08:38.803 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x04
Nov 28 00:08:38.803 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x0c
Nov 28 00:08:38.803 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605bcd84: bus=1,device=0,function=0,reg=0x00
Nov 28 00:08:38.803 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605bcca0: bus=1,device=0,function=0,reg=0x0c
Nov 28 00:08:38.807 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.807 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.807 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:38.807 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:38.807 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:38.807 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:38.807 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:38.807 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x14
Nov 28 00:08:38.807 NM-1FE-TX(2): registers are mapped at 0x4d800000
Nov 28 00:08:38.807 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x04
Nov 28 00:08:38.807 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x0c
Nov 28 00:08:38.807 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605bcd84: bus=2,device=8,function=0,reg=0x00
Nov 28 00:08:38.807 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605bcca0: bus=2,device=8,function=0,reg=0x0c
Nov 28 00:08:38.810 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.810 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.810 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:38.810 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:38.810 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:38.810 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:38.810 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:38.810 CPU0: PCI: write request (data=0x4e800000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x14
Nov 28 00:08:38.810 NM-1FE-TX(3): registers are mapped at 0x4e800000
Nov 28 00:08:38.810 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x04
Nov 28 00:08:38.810 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x0c
Nov 28 00:08:38.810 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605bcd84: bus=1,device=8,function=0,reg=0x00
Nov 28 00:08:38.810 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605bcca0: bus=1,device=8,function=0,reg=0x0c
Nov 28 00:08:38.814 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.814 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.814 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:38.814 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:38.814 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.817 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:38.817 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:38.817 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.817 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:38.817 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:38.817 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.817 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.817 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:38.817 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:38.817 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:38.818 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.818 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.818 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:38.818 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:38.818 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:38.851 CPU0: PCI: read request for device 'dec21052' at pc=0x605bcd84: bus=0,device=2,function=0,reg=0x00
Nov 28 00:08:38.922 CPU0: JIT: partial JIT flush (count=843)
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.970 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:38.970 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:38.970 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.970 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:38.970 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:38.970 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.970 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.970 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:38.970 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:38.970 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:38.971 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.971 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.971 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:38.971 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:38.971 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:38.984 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.984 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.984 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:38.984 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:38.984 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:38.985 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.985 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.985 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:38.985 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:38.985 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:38.986 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.986 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.986 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:38.986 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:38.986 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:38.987 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.987 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.987 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:38.987 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:38.987 NM-1FE-TX(3): CSR0 = 0x0101
Nov 28 00:08:38.988 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.988 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.988 NM-1FE-TX(0): fetching init block at address 0x0f5237a0
Nov 28 00:08:38.988 NM-1FE-TX(0): rx_ring = 0x0f523800 (64), tx_ring = 0x0f523c40 (128)
Nov 28 00:08:38.988 NM-1FE-TX(0): CSR0 = 0x0101
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.990 NM-1FE-TX(1): fetching init block at address 0x0f5724c0
Nov 28 00:08:38.990 NM-1FE-TX(1): rx_ring = 0x0f572520 (64), tx_ring = 0x0f572960 (128)
Nov 28 00:08:38.990 NM-1FE-TX(1): CSR0 = 0x0101
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.990 NM-1FE-TX(2): fetching init block at address 0x0f5c11e0
Nov 28 00:08:38.990 NM-1FE-TX(2): rx_ring = 0x0f5c1240 (64), tx_ring = 0x0f5c1680 (128)
Nov 28 00:08:38.990 NM-1FE-TX(2): CSR0 = 0x0101
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f0c8 (size=1)
Nov 28 00:08:38.990 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6003f150 (size=1)
Nov 28 00:08:38.990 NM-1FE-TX(3): fetching init block at address 0x0f60ff00
Nov 28 00:08:38.990 NM-1FE-TX(3): rx_ring = 0x0f60ff60 (64), tx_ring = 0x0f6103a0 (128)
Nov 28 00:08:38.990 NM-1FE-TX(3): CSR0 = 0x0101
